# --- TSP Genetic Algorithm Run ---
# Number of Cities: 34
# Population Size: 200
# Total Generations: 200
# Map Shape: Circular
# ---------------------------------
Generation Rank Fitness City_1 City_2 City_3 City_4 City_5 City_6 City_7 City_8 City_9 City_10 City_11 City_12 City_13 City_14 City_15 City_16 City_17 City_18 City_19 City_20 City_21 City_22 City_23 City_24 City_25 City_26 City_27 City_28 City_29 City_30 City_31 City_32 City_33 City_34 City_35 
113 179 12.9249
113 180 12.996
113 181 13.027
113 182 13.1378
113 183 13.2078
113 184 13.2857
113 185 13.4161
113 186 13.5019
113 187 13.6229
113 188 13.976
113 189 14.8735
113 190 15.3352
113 191 15.9514
113 192 16.5271
113 193 16.8061
113 194 16.8136
113 195 16.8483
113 196 17.8926
113 197 17.9247
113 198 18.2916
113 199 20.4605
114 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
114 1 6.31941
114 2 6.31941
114 3 6.31941
114 4 6.31941
114 5 6.31941
114 6 6.31941
114 7 6.31941
114 8 6.31941
114 9 6.31941
114 10 6.31941
114 11 6.31941
114 12 6.31941
114 13 6.31941
114 14 6.31941
114 15 6.31941
114 16 6.31941
114 17 6.31941
114 18 6.31941
114 19 6.31941
114 20 6.31941
114 21 6.31941
114 22 6.31941
114 23 6.31941
114 24 6.31941
114 25 6.31941
114 26 6.31941
114 27 6.31941
114 28 6.31941
114 29 6.31941
114 30 6.31941
114 31 6.31941
114 32 6.31941
114 33 6.31941
114 34 6.31941
114 35 6.31941
114 36 6.31941
114 37 6.31941
114 38 6.31941
114 39 6.31941
114 40 6.31941
114 41 6.31941
114 42 6.31941
114 43 6.31941
114 44 6.31941
114 45 6.31941
114 46 6.31941
114 47 6.31941
114 48 6.31941
114 49 6.31941
114 50 6.31941
114 51 6.31941
114 52 6.31941
114 53 6.31941
114 54 6.31941
114 55 6.31941
114 56 6.31941
114 57 6.31941
114 58 6.31941
114 59 6.31941
114 60 6.31941
114 61 6.31941
114 62 6.31941
114 63 6.31941
114 64 6.31941
114 65 6.31941
114 66 6.31941
114 67 6.31941
114 68 6.31941
114 69 6.31941
114 70 6.31941
114 71 6.31941
114 72 6.31941
114 73 6.31941
114 74 6.31941
114 75 6.31941
114 76 6.31941
114 77 6.31941
114 78 6.31941
114 79 6.31941
114 80 6.31941
114 81 6.31941
114 82 6.31941
114 83 6.31941
114 84 6.31941
114 85 6.31941
114 86 6.31941
114 87 6.31941
114 88 6.31941
114 89 6.31941
114 90 6.31941
114 91 6.31941
114 92 6.31941
114 93 6.31941
114 94 6.36585
114 95 6.46159
114 96 6.77137
114 97 6.92489
114 98 7.04154
114 99 7.4067
114 100 7.49049
114 101 7.60726
114 102 7.65201
114 103 7.67193
114 104 7.68624
114 105 7.68624
114 106 7.68624
114 107 7.77961
114 108 8.03235
114 109 8.09779
114 110 8.15474
114 111 8.33285
114 112 8.45607
114 113 8.66017
114 114 8.93085
114 115 9.04398
114 116 9.07586
114 117 9.08151
114 118 9.11803
114 119 9.23377
114 120 9.3629
114 121 9.47709
114 122 9.52785
114 123 9.63366
114 124 9.64593
114 125 9.74121
114 126 9.79802
114 127 9.98849
114 128 10.0301
114 129 10.0309
114 130 10.0392
114 131 10.044
114 132 10.0483
114 133 10.1565
114 134 10.171
114 135 10.2105
114 136 10.2503
114 137 10.2503
114 138 10.2758
114 139 10.2813
114 140 10.3284
114 141 10.3652
114 142 10.4498
114 143 10.5087
114 144 10.6188
114 145 10.63
114 146 10.6885
114 147 10.6885
114 148 10.7234
114 149 10.8107
114 150 10.884
114 151 10.9156
114 152 11.0383
114 153 11.2586
114 154 11.3862
114 155 11.8031
114 156 11.9387
114 157 12.0187
114 158 12.1127
114 159 12.1451
114 160 12.1563
114 161 12.1706
114 162 12.2122
114 163 12.2528
114 164 12.2883
114 165 12.305
114 166 12.3598
114 167 12.4217
114 168 12.6488
114 169 12.6718
114 170 12.798
114 171 12.8538
114 172 12.8858
114 173 12.9291
114 174 13.0198
114 175 13.1178
114 176 13.2364
114 177 13.2806
114 178 13.2924
114 179 13.3774
114 180 13.4493
114 181 13.4575
114 182 13.5019
114 183 13.5398
114 184 13.7033
114 185 14.2329
114 186 14.3173
114 187 14.4944
114 188 14.8735
114 189 15.0642
114 190 15.1147
114 191 15.1989
114 192 15.6055
114 193 15.7033
114 194 16.0263
114 195 16.8061
114 196 16.8874
114 197 18.1406
114 198 18.2916
114 199 19.3586
115 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
115 1 6.31941
115 2 6.31941
115 3 6.31941
115 4 6.31941
115 5 6.31941
115 6 6.31941
115 7 6.31941
115 8 6.31941
115 9 6.31941
115 10 6.31941
115 11 6.31941
115 12 6.31941
115 13 6.31941
115 14 6.31941
115 15 6.31941
115 16 6.31941
115 17 6.31941
115 18 6.31941
115 19 6.31941
115 20 6.31941
115 21 6.31941
115 22 6.31941
115 23 6.31941
115 24 6.31941
115 25 6.31941
115 26 6.31941
115 27 6.31941
115 28 6.31941
115 29 6.31941
115 30 6.31941
115 31 6.31941
115 32 6.31941
115 33 6.31941
115 34 6.31941
115 35 6.31941
115 36 6.31941
115 37 6.31941
115 38 6.31941
115 39 6.31941
115 40 6.31941
115 41 6.31941
115 42 6.31941
115 43 6.31941
115 44 6.31941
115 45 6.31941
115 46 6.31941
115 47 6.31941
115 48 6.31941
115 49 6.31941
115 50 6.31941
115 51 6.31941
115 52 6.31941
115 53 6.31941
115 54 6.31941
115 55 6.31941
115 56 6.31941
115 57 6.31941
115 58 6.31941
115 59 6.31941
115 60 6.31941
115 61 6.31941
115 62 6.31941
115 63 6.31941
115 64 6.31941
115 65 6.31941
115 66 6.31941
115 67 6.31941
115 68 6.31941
115 69 6.31941
115 70 6.31941
115 71 6.31941
115 72 6.31941
115 73 6.31941
115 74 6.31941
115 75 6.31941
115 76 6.31941
115 77 6.31941
115 78 6.31941
115 79 6.31941
115 80 6.31941
115 81 6.31941
115 82 6.31941
115 83 6.31941
115 84 6.31941
115 85 6.31941
115 86 6.31941
115 87 6.31941
115 88 6.31941
115 89 6.31941
115 90 6.31941
115 91 6.31941
115 92 6.31941
115 93 6.31941
115 94 6.31941
115 95 6.31941
115 96 6.31941
115 97 6.31941
115 98 6.31941
115 99 6.31941
115 100 6.31941
115 101 6.58441
115 102 6.58441
115 103 6.72659
115 104 7.13257
115 105 7.62221
115 106 7.65201
115 107 7.68624
115 108 7.77961
115 109 7.77961
115 110 7.82361
115 111 7.83175
115 112 7.97449
115 113 8.25549
115 114 8.38797
115 115 8.67177
115 116 8.67177
115 117 8.79393
115 118 8.87647
115 119 8.91508
115 120 8.98907
115 121 9.07114
115 122 9.07755
115 123 9.08151
115 124 9.08151
115 125 9.18442
115 126 9.3629
115 127 9.3837
115 128 9.46985
115 129 9.63366
115 130 9.64593
115 131 9.66028
115 132 9.66178
115 133 9.68665
115 134 9.72216
115 135 9.89812
115 136 9.91852
115 137 10.0147
115 138 10.0462
115 139 10.0534
115 140 10.0937
115 141 10.2503
115 142 10.2758
115 143 10.3975
115 144 10.4498
115 145 10.4498
115 146 10.4498
115 147 10.5087
115 148 10.5783
115 149 10.6188
115 150 10.6188
115 151 10.6188
115 152 10.6601
115 153 10.6885
115 154 10.7534
115 155 10.776
115 156 10.884
115 157 11.0081
115 158 11.1322
115 159 11.1469
115 160 11.4174
115 161 11.5827
115 162 11.6794
115 163 11.8167
115 164 11.8697
115 165 12.1451
115 166 12.2883
115 167 12.2883
115 168 12.3322
115 169 12.3598
115 170 12.4397
115 171 12.5706
115 172 12.73
115 173 12.7581
115 174 12.8616
115 175 12.9892
115 176 13.1686
115 177 13.1964
115 178 13.2058
115 179 13.2318
115 180 13.3461
115 181 13.416
115 182 13.4673
115 183 13.4785
115 184 13.5019
115 185 13.6522
115 186 13.7116
115 187 13.9953
115 188 14.3173
115 189 14.8117
115 190 14.8194
115 191 14.8959
115 192 15.4464
115 193 15.8747
115 194 16.0987
115 195 16.6559
115 196 17.1634
115 197 17.2045
115 198 17.4043
115 199 18.1739
116 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
116 1 6.31941
116 2 6.31941
116 3 6.31941
116 4 6.31941
116 5 6.31941
116 6 6.31941
116 7 6.31941
116 8 6.31941
116 9 6.31941
116 10 6.31941
116 11 6.31941
116 12 6.31941
116 13 6.31941
116 14 6.31941
116 15 6.31941
116 16 6.31941
116 17 6.31941
116 18 6.31941
116 19 6.31941
116 20 6.31941
116 21 6.31941
116 22 6.31941
116 23 6.31941
116 24 6.31941
116 25 6.31941
116 26 6.31941
116 27 6.31941
116 28 6.31941
116 29 6.31941
116 30 6.31941
116 31 6.31941
116 32 6.31941
116 33 6.31941
116 34 6.31941
116 35 6.31941
116 36 6.31941
116 37 6.31941
116 38 6.31941
116 39 6.31941
116 40 6.31941
116 41 6.31941
116 42 6.31941
116 43 6.31941
116 44 6.31941
116 45 6.31941
116 46 6.31941
116 47 6.31941
116 48 6.31941
116 49 6.31941
116 50 6.31941
116 51 6.31941
116 52 6.31941
116 53 6.31941
116 54 6.31941
116 55 6.31941
116 56 6.31941
116 57 6.31941
116 58 6.31941
116 59 6.31941
116 60 6.31941
116 61 6.31941
116 62 6.31941
116 63 6.31941
116 64 6.31941
116 65 6.31941
116 66 6.31941
116 67 6.31941
116 68 6.31941
116 69 6.31941
116 70 6.31941
116 71 6.31941
116 72 6.31941
116 73 6.31941
116 74 6.31941
116 75 6.31941
116 76 6.31941
116 77 6.31941
116 78 6.31941
116 79 6.31941
116 80 6.31941
116 81 6.31941
116 82 6.31941
116 83 6.31941
116 84 6.31941
116 85 6.31941
116 86 6.31941
116 87 6.31941
116 88 6.31941
116 89 6.31941
116 90 6.31941
116 91 6.31941
116 92 6.31941
116 93 6.31941
116 94 6.31941
116 95 6.31941
116 96 6.31941
116 97 6.31941
116 98 6.31941
116 99 6.31941
116 100 6.31941
116 101 6.31941
116 102 6.31941
116 103 6.31941
116 104 6.31941
116 105 6.31941
116 106 6.31941
116 107 6.31941
116 108 6.31941
116 109 6.31941
116 110 6.31941
116 111 6.31941
116 112 6.31941
116 113 6.31941
116 114 6.31941
116 115 6.31941
116 116 6.31941
116 117 6.31941
116 118 6.42765
116 119 6.58441
116 120 6.58441
116 121 6.74863
116 122 7.12581
116 123 7.19998
116 124 7.43216
116 125 7.64198
116 126 7.6463
116 127 7.9558
116 128 8.38797
116 129 8.47778
116 130 8.67177
116 131 8.93085
116 132 9.07114
116 133 9.08151
116 134 9.17286
116 135 9.18442
116 136 9.27605
116 137 9.45215
116 138 9.4848
116 139 9.71202
116 140 9.72216
116 141 9.89812
116 142 9.94476
116 143 9.97433
116 144 10.1204
116 145 10.1848
116 146 10.2232
116 147 10.2503
116 148 10.2837
116 149 10.295
116 150 10.3697
116 151 10.4221
116 152 10.5137
116 153 10.5242
116 154 10.575
116 155 10.5783
116 156 10.6188
116 157 10.6188
116 158 10.6188
116 159 10.654
116 160 10.6554
116 161 10.6601
116 162 10.6608
116 163 10.6846
116 164 10.6961
116 165 10.7325
116 166 10.884
116 167 11.0705
116 168 11.2005
116 169 11.2552
116 170 11.2873
116 171 11.425
116 172 11.7743
116 173 11.8031
116 174 11.9224
116 175 12.2246
116 176 12.3688
116 177 12.3823
116 178 12.6406
116 179 12.6411
116 180 13.0091
116 181 13.1919
116 182 13.4476
116 183 13.4727
116 184 13.572
116 185 13.5755
116 186 13.5992
116 187 13.6117
116 188 14.2205
116 189 14.28
116 190 14.3786
116 191 14.5045
116 192 14.5267
116 193 14.7386
116 194 16.9255
116 195 17.0708
116 196 17.4043
116 197 17.4435
116 198 18.3406
116 199 21.1271
117 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
117 1 6.31941
117 2 6.31941
117 3 6.31941
117 4 6.31941
117 5 6.31941
117 6 6.31941
117 7 6.31941
117 8 6.31941
117 9 6.31941
117 10 6.31941
117 11 6.31941
117 12 6.31941
117 13 6.31941
117 14 6.31941
117 15 6.31941
117 16 6.31941
117 17 6.31941
117 18 6.31941
117 19 6.31941
117 20 6.31941
117 21 6.31941
117 22 6.31941
117 23 6.31941
117 24 6.31941
117 25 6.31941
117 26 6.31941
117 27 6.31941
117 28 6.31941
117 29 6.31941
117 30 6.31941
117 31 6.31941
117 32 6.31941
117 33 6.31941
117 34 6.31941
117 35 6.31941
117 36 6.31941
117 37 6.31941
117 38 6.31941
117 39 6.31941
117 40 6.31941
117 41 6.31941
117 42 6.31941
117 43 6.31941
117 44 6.31941
117 45 6.31941
117 46 6.31941
117 47 6.31941
117 48 6.31941
117 49 6.31941
117 50 6.31941
117 51 6.31941
117 52 6.31941
117 53 6.31941
117 54 6.31941
117 55 6.31941
117 56 6.31941
117 57 6.31941
117 58 6.31941
117 59 6.31941
117 60 6.31941
117 61 6.31941
117 62 6.31941
117 63 6.31941
117 64 6.31941
117 65 6.31941
117 66 6.31941
117 67 6.31941
117 68 6.31941
117 69 6.31941
117 70 6.31941
117 71 6.31941
117 72 6.31941
117 73 6.31941
117 74 6.31941
117 75 6.31941
117 76 6.31941
117 77 6.31941
117 78 6.31941
117 79 6.31941
117 80 6.31941
117 81 6.31941
117 82 6.31941
117 83 6.31941
117 84 6.31941
117 85 6.31941
117 86 6.31941
117 87 6.31941
117 88 6.31941
117 89 6.31941
117 90 6.31941
117 91 6.31941
117 92 6.31941
117 93 6.31941
117 94 6.31941
117 95 6.31941
117 96 6.31941
117 97 6.31941
117 98 6.31941
117 99 6.31941
117 100 6.31941
117 101 6.31941
117 102 6.31941
117 103 6.31941
117 104 6.58441
117 105 6.63233
117 106 6.74863
117 107 6.78197
117 108 7.10781
117 109 7.12581
117 110 7.14326
117 111 7.19235
117 112 7.40979
117 113 7.58783
117 114 7.60272
117 115 7.67193
117 116 7.82784
117 117 8.19502
117 118 8.32707
117 119 8.44256
117 120 8.96922
117 121 9.06428
117 122 9.09141
117 123 9.17286
117 124 9.21509
117 125 9.24662
117 126 9.2717
117 127 9.34866
117 128 9.45215
117 129 9.50072
117 130 9.65431
117 131 9.71202
117 132 9.81718
117 133 9.89812
117 134 9.90596
117 135 9.90596
117 136 9.94476
117 137 9.94476
117 138 9.97433
117 139 9.97433
117 140 10.057
117 141 10.0966
117 142 10.2496
117 143 10.4498
117 144 10.4498
117 145 10.486
117 146 10.5253
117 147 10.5704
117 148 10.5783
117 149 10.5873
117 150 10.6856
117 151 10.6961
117 152 10.6961
117 153 10.7325
117 154 10.8021
117 155 10.8743
117 156 10.902
117 157 11.425
117 158 11.4454
117 159 11.4833
117 160 11.4843
117 161 11.55
117 162 11.6526
117 163 11.7743
117 164 11.8548
117 165 12.1082
117 166 12.1842
117 167 12.3046
117 168 12.3319
117 169 12.3476
117 170 12.462
117 171 12.5631
117 172 12.6411
117 173 12.6543
117 174 12.6645
117 175 12.7691
117 176 12.7698
117 177 12.8226
117 178 12.9288
117 179 13.1299
117 180 13.1919
117 181 13.2795
117 182 13.4136
117 183 13.572
117 184 13.5755
117 185 13.5769
117 186 13.6085
117 187 13.6621
117 188 13.7038
117 189 13.9085
117 190 13.9659
117 191 14.0561
117 192 14.1404
117 193 14.3786
117 194 14.4546
117 195 16.3657
117 196 17.089
117 197 18.0356
117 198 19.4652
117 199 21.2724
118 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
118 1 6.31941
118 2 6.31941
118 3 6.31941
118 4 6.31941
118 5 6.31941
118 6 6.31941
118 7 6.31941
118 8 6.31941
118 9 6.31941
118 10 6.31941
118 11 6.31941
118 12 6.31941
118 13 6.31941
118 14 6.31941
118 15 6.31941
118 16 6.31941
118 17 6.31941
118 18 6.31941
118 19 6.31941
118 20 6.31941
118 21 6.31941
118 22 6.31941
118 23 6.31941
118 24 6.31941
118 25 6.31941
118 26 6.31941
118 27 6.31941
118 28 6.31941
118 29 6.31941
118 30 6.31941
118 31 6.31941
118 32 6.31941
118 33 6.31941
118 34 6.31941
118 35 6.31941
118 36 6.31941
118 37 6.31941
118 38 6.31941
118 39 6.31941
118 40 6.31941
118 41 6.31941
118 42 6.31941
118 43 6.31941
118 44 6.31941
118 45 6.31941
118 46 6.31941
118 47 6.31941
118 48 6.31941
118 49 6.31941
118 50 6.31941
118 51 6.31941
118 52 6.31941
118 53 6.31941
118 54 6.31941
118 55 6.31941
118 56 6.31941
118 57 6.31941
118 58 6.31941
118 59 6.31941
118 60 6.31941
118 61 6.31941
118 62 6.31941
118 63 6.31941
118 64 6.31941
118 65 6.31941
118 66 6.31941
118 67 6.31941
118 68 6.31941
118 69 6.31941
118 70 6.31941
118 71 6.31941
118 72 6.31941
118 73 6.31941
118 74 6.31941
118 75 6.31941
118 76 6.31941
118 77 6.31941
118 78 6.31941
118 79 6.31941
118 80 6.31941
118 81 6.31941
118 82 6.31941
118 83 6.31941
118 84 6.31941
118 85 6.31941
118 86 6.31941
118 87 6.31941
118 88 6.31941
118 89 6.31941
118 90 6.31941
118 91 6.31941
118 92 6.31941
118 93 6.31941
118 94 6.31941
118 95 6.31941
118 96 6.31941
118 97 6.31941
118 98 6.31941
118 99 6.31941
118 100 6.31941
118 101 6.31941
118 102 6.31941
118 103 6.53282
118 104 6.61056
118 105 6.88429
118 106 7.10781
118 107 7.12581
118 108 7.13257
118 109 7.26076
118 110 7.62357
118 111 7.63166
118 112 7.82784
118 113 7.85085
118 114 7.87713
118 115 7.92187
118 116 7.97728
118 117 8.19502
118 118 8.27873
118 119 8.32954
118 120 8.44256
118 121 8.45607
118 122 8.47702
118 123 8.77708
118 124 8.87562
118 125 8.89155
118 126 8.91465
118 127 8.96922
118 128 8.97586
118 129 9.0012
118 130 9.01016
118 131 9.21509
118 132 9.26466
118 133 9.2717
118 134 9.32326
118 135 9.3664
118 136 9.44533
118 137 9.53603
118 138 9.5678
118 139 9.57899
118 140 9.70731
118 141 9.78014
118 142 9.95492
118 143 9.96807
118 144 10.0547
118 145 10.1844
118 146 10.5501
118 147 10.5704
118 148 10.575
118 149 10.6518
118 150 10.6637
118 151 10.7013
118 152 10.7103
118 153 10.7356
118 154 10.8191
118 155 10.8494
118 156 11.0444
118 157 11.0746
118 158 11.1189
118 159 11.2064
118 160 11.3335
118 161 11.492
118 162 11.55
118 163 11.7743
118 164 11.9991
118 165 12.0953
118 166 12.1347
118 167 12.2036
118 168 12.5631
118 169 12.713
118 170 12.7532
118 171 12.7698
118 172 12.8509
118 173 13.11
118 174 13.158
118 175 13.1921
118 176 13.3192
118 177 13.4468
118 178 13.4645
118 179 13.4855
118 180 13.5
118 181 13.5707
118 182 13.6085
118 183 13.6135
118 184 13.6506
118 185 13.6667
118 186 14.0023
118 187 14.0412
118 188 14.1404
118 189 14.5018
118 190 14.5931
118 191 14.7374
118 192 15.0086
118 193 15.1271
118 194 15.3128
118 195 16.326
118 196 16.4138
118 197 17.2702
118 198 18.0356
118 199 22.379
119 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
119 1 6.31941
119 2 6.31941
119 3 6.31941
119 4 6.31941
119 5 6.31941
119 6 6.31941
119 7 6.31941
119 8 6.31941
119 9 6.31941
119 10 6.31941
119 11 6.31941
119 12 6.31941
119 13 6.31941
119 14 6.31941
119 15 6.31941
119 16 6.31941
119 17 6.31941
119 18 6.31941
119 19 6.31941
119 20 6.31941
119 21 6.31941
119 22 6.31941
119 23 6.31941
119 24 6.31941
119 25 6.31941
119 26 6.31941
119 27 6.31941
119 28 6.31941
119 29 6.31941
119 30 6.31941
119 31 6.31941
119 32 6.31941
119 33 6.31941
119 34 6.31941
119 35 6.31941
119 36 6.31941
119 37 6.31941
119 38 6.31941
119 39 6.31941
119 40 6.31941
119 41 6.31941
119 42 6.31941
119 43 6.31941
119 44 6.31941
119 45 6.31941
119 46 6.31941
119 47 6.31941
119 48 6.31941
119 49 6.31941
119 50 6.31941
119 51 6.31941
119 52 6.31941
119 53 6.31941
119 54 6.31941
119 55 6.31941
119 56 6.31941
119 57 6.31941
119 58 6.31941
119 59 6.31941
119 60 6.31941
119 61 6.31941
119 62 6.31941
119 63 6.31941
119 64 6.31941
119 65 6.31941
119 66 6.31941
119 67 6.31941
119 68 6.31941
119 69 6.31941
119 70 6.31941
119 71 6.31941
119 72 6.31941
119 73 6.31941
119 74 6.31941
119 75 6.31941
119 76 6.31941
119 77 6.31941
119 78 6.31941
119 79 6.31941
119 80 6.31941
119 81 6.31941
119 82 6.31941
119 83 6.31941
119 84 6.31941
119 85 6.31941
119 86 6.31941
119 87 6.31941
119 88 6.31941
119 89 6.31941
119 90 6.31941
119 91 6.31941
119 92 6.31941
119 93 6.31941
119 94 6.31941
119 95 6.31941
119 96 6.31941
119 97 6.31941
119 98 6.31941
119 99 6.31941
119 100 6.31941
119 101 6.31941
119 102 6.31941
119 103 6.31941
119 104 6.31941
119 105 6.31941
119 106 6.31941
119 107 6.50968
119 108 6.58441
119 109 6.61056
119 110 6.61056
119 111 6.61056
119 112 6.64906
119 113 6.88429
119 114 6.88866
119 115 6.92489
119 116 7.121
119 117 7.12128
119 118 7.34075
119 119 7.61774
119 120 7.78527
119 121 7.83175
119 122 7.92187
119 123 8.21455
119 124 8.33285
119 125 8.44256
119 126 8.52589
119 127 8.73474
119 128 8.91465
119 129 8.96922
119 130 9.1336
119 131 9.19512
119 132 9.24495
119 133 9.25008
119 134 9.27605
119 135 9.44533
119 136 9.48055
119 137 9.5678
119 138 9.68612
119 139 9.70887
119 140 9.73639
119 141 9.78829
119 142 9.99407
119 143 10.0246
119 144 10.0547
119 145 10.202
119 146 10.5501
119 147 10.5501
119 148 10.6885
119 149 10.7302
119 150 10.7356
119 151 10.9388
119 152 11.0444
119 153 11.0746
119 154 11.1189
119 155 11.1394
119 156 11.2064
119 157 11.2064
119 158 11.3063
119 159 11.6505
119 160 11.8632
119 161 11.8697
119 162 12.1021
119 163 12.1049
119 164 12.1347
119 165 12.3284
119 166 12.3464
119 167 12.503
119 168 12.522
119 169 12.5321
119 170 12.5532
119 171 12.7559
119 172 12.7876
119 173 13.0147
119 174 13.0715
119 175 13.3273
119 176 13.3614
119 177 13.4186
119 178 13.4802
119 179 13.5532
119 180 13.5572
119 181 13.6085
119 182 13.6146
119 183 14.029
119 184 14.1938
119 185 14.6276
119 186 14.7374
119 187 14.7972
119 188 14.9325
119 189 15.1067
119 190 15.3128
119 191 15.6567
119 192 15.7406
119 193 16.1615
119 194 17.3417
119 195 17.3603
119 196 18.0299
119 197 18.8194
119 198 18.945
119 199 20.0526
120 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
120 1 6.31941
120 2 6.31941
120 3 6.31941
120 4 6.31941
120 5 6.31941
120 6 6.31941
120 7 6.31941
120 8 6.31941
120 9 6.31941
120 10 6.31941
120 11 6.31941
120 12 6.31941
120 13 6.31941
120 14 6.31941
120 15 6.31941
120 16 6.31941
120 17 6.31941
120 18 6.31941
120 19 6.31941
120 20 6.31941
120 21 6.31941
120 22 6.31941
120 23 6.31941
120 24 6.31941
120 25 6.31941
120 26 6.31941
120 27 6.31941
120 28 6.31941
120 29 6.31941
120 30 6.31941
120 31 6.31941
120 32 6.31941
120 33 6.31941
120 34 6.31941
120 35 6.31941
120 36 6.31941
120 37 6.31941
120 38 6.31941
120 39 6.31941
120 40 6.31941
120 41 6.31941
120 42 6.31941
120 43 6.31941
120 44 6.31941
120 45 6.31941
120 46 6.31941
120 47 6.31941
120 48 6.31941
120 49 6.31941
120 50 6.31941
120 51 6.31941
120 52 6.31941
120 53 6.31941
120 54 6.31941
120 55 6.31941
120 56 6.31941
120 57 6.31941
120 58 6.31941
120 59 6.31941
120 60 6.31941
120 61 6.31941
120 62 6.31941
120 63 6.31941
120 64 6.31941
120 65 6.31941
120 66 6.31941
120 67 6.31941
120 68 6.31941
120 69 6.31941
120 70 6.31941
120 71 6.31941
120 72 6.31941
120 73 6.31941
120 74 6.31941
120 75 6.31941
120 76 6.31941
120 77 6.31941
120 78 6.31941
120 79 6.31941
120 80 6.31941
120 81 6.31941
120 82 6.31941
120 83 6.31941
120 84 6.31941
120 85 6.31941
120 86 6.31941
120 87 6.31941
120 88 6.31941
120 89 6.31941
120 90 6.31941
120 91 6.31941
120 92 6.31941
120 93 6.31941
120 94 6.31941
120 95 6.31941
120 96 6.31941
120 97 6.31941
120 98 6.31941
120 99 6.31941
120 100 6.31941
120 101 6.31941
120 102 6.31941
120 103 6.31941
120 104 6.31941
120 105 6.31941
120 106 6.31941
120 107 6.31941
120 108 6.31941
120 109 6.31941
120 110 6.31941
120 111 6.31941
120 112 6.61056
120 113 6.61056
120 114 7.22084
120 115 7.22084
120 116 7.34075
120 117 7.34075
120 118 7.43445
120 119 7.61774
120 120 7.62202
120 121 7.64748
120 122 7.75891
120 123 7.78527
120 124 7.86225
120 125 7.99839
120 126 8.19172
120 127 8.21455
120 128 8.21467
120 129 8.21467
120 130 8.21937
120 131 8.34605
120 132 8.35118
120 133 8.44256
120 134 8.58095
120 135 8.60481
120 136 8.67426
120 137 9.00579
120 138 9.23569
120 139 9.27605
120 140 9.372
120 141 9.46674
120 142 9.5678
120 143 9.7564
120 144 9.8257
120 145 9.86205
120 146 10.1371
120 147 10.15
120 148 10.2084
120 149 10.2122
120 150 10.2263
120 151 10.307
120 152 10.3319
120 153 10.3354
120 154 10.4498
120 155 10.5064
120 156 10.6712
120 157 10.7356
120 158 10.7996
120 159 11.1119
120 160 11.1632
120 161 11.2294
120 162 11.2923
120 163 11.3528
120 164 11.3561
120 165 11.7144
120 166 11.7996
120 167 11.8953
120 168 11.9465
120 169 11.9809
120 170 12.4007
120 171 12.4276
120 172 12.6583
120 173 12.6684
120 174 12.7526
120 175 12.9941
120 176 13.0109
120 177 13.0715
120 178 13.1378
120 179 13.1467
120 180 13.2714
120 181 13.3541
120 182 13.3558
120 183 13.4802
120 184 13.5052
120 185 13.6146
120 186 13.7194
120 187 13.9531
120 188 13.9611
120 189 14.2005
120 190 14.4761
120 191 14.5031
120 192 14.9572
120 193 15.3128
120 194 15.6567
120 195 16.003
120 196 17.7768
120 197 17.9922
120 198 20.6684
120 199 24.6461
121 0 6.31941 1 15 2 24 30 23 29 17 4 11 31 5 27 25 28 18 6 16 34 20 32 33 9 7 3 22 26 13 12 10 19 14 21 8 1 
121 1 6.31941
121 2 6.31941
121 3 6.31941
121 4 6.31941
121 5 6.31941
121 6 6.31941
121 7 6.31941
121 8 6.31941
121 9 6.31941
121 10 6.31941
121 11 6.31941
121 12 6.31941
121 13 6.31941
121 14 6.31941
121 15 6.31941
121 16 6.31941
121 17 6.31941
121 18 6.31941
121 19 6.31941
121 20 6.31941
121 21 6.31941
121 22 6.31941
121 23 6.31941
121 24 6.31941
121 25 6.31941
121 26 6.31941
121 27 6.31941
121 28 6.31941
121 29 6.31941
121 30 6.31941
121 31 6.31941
121 32 6.31941
121 33 6.31941
121 34 6.31941
121 35 6.31941
121 36 6.31941
121 37 6.31941
121 38 6.31941
121 39 6.31941
121 40 6.31941
121 41 6.31941
121 42 6.31941
121 43 6.31941
121 44 6.31941
121 45 6.31941
121 46 6.31941
121 47 6.31941
121 48 6.31941
121 49 6.31941
121 50 6.31941
121 51 6.31941
